VoteKit RankProfile
Candidates
(D6:D6),(R3:R3),(R2:R2),(R1:R1),(D1:D1),(D7:D7),(D5:D5),(D3:D3),(D2:D2),(D4:D4)
Max Ranking Length
10
Includes Voter Set
False
=,=,=,=,=,=,=,=,=,=
Ranking_1,Ranking_2,Ranking_3,Ranking_4,Ranking_5,Ranking_6,Ranking_7,Ranking_8,Ranking_9,Ranking_10,&,Weight,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'D1'},{'R3'},{'D3'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'R3'},,,,&,6.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'R3'},{'D2'},,,&,3.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'R3'},{'D3'},,,&,4.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'R3'},{'D3'},{'D2'},{'D1'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'R3'},{'D3'},{'D1'},{'D2'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'R3'},{'D1'},,,&,2.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'R3'},{'D1'},{'D3'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'D2'},,,,&,2.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'D2'},{'R3'},{'D1'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'D2'},{'R3'},{'D3'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'D2'},{'D3'},{'D1'},{'R3'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'D2'},{'D1'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},,,,,,&,30.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D3'},,,,,&,5.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D3'},{'D6'},,,,&,2.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D3'},{'D6'},{'R3'},,,&,2.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D3'},{'D1'},{'R3'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D3'},{'R3'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D3'},{'R3'},{'D6'},{'D2'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D3'},{'R3'},{'D6'},{'D2'},{'D1'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D3'},,,,&,2.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D3'},{'D6'},,,&,2.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D3'},{'D6'},{'D2'},{'D1'},&,3.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D3'},{'D6'},{'D1'},,&,2.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},,,,,&,6.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D6'},,,,&,9.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D6'},{'D3'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D6'},{'D3'},{'D2'},{'D1'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D6'},{'D3'},{'D1'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D6'},{'D3'},{'D1'},{'D2'},&,2.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D6'},{'D1'},{'D3'},{'D2'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D1'},,,,&,2.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D1'},{'D6'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D2'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D1'},{'D3'},{'R3'},{'D6'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D1'},{'D3'},{'D6'},{'D2'},{'R3'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D1'},{'D6'},{'R3'},{'D2'},{'D3'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D1'},{'R3'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'R2'},{'D1'},{'R3'},{'D3'},{'D6'},{'D2'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},,,,,,,&,78.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'D2'},{'D6'},,,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'D2'},{'D6'},{'R2'},{'R3'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'D2'},{'D6'},{'R2'},{'R3'},{'D3'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'D2'},{'D6'},{'D1'},{'R2'},{'R3'},{'D3'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'D2'},{'D3'},,,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'D2'},{'D3'},{'R2'},{'R3'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'D2'},{'D3'},{'D6'},{'R2'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'D2'},{'R2'},{'D3'},{'R3'},{'D6'},{'D1'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'D2'},{'R2'},{'D6'},{'D3'},{'R3'},{'D1'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'D2'},{'R2'},{'D6'},{'D1'},{'R3'},{'D3'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D4'},{'D2'},{'R2'},{'R3'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D6'},,,,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D6'},{'D3'},{'R2'},{'D4'},{'R3'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D6'},{'R2'},,,,,&,3.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D6'},{'R2'},{'R3'},{'D4'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D6'},{'R2'},{'R3'},{'D4'},{'D3'},{'D2'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D6'},{'D4'},{'D3'},{'R2'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D6'},{'D4'},,,,,&,4.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D6'},{'D4'},{'D2'},{'D3'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D3'},{'D6'},{'D4'},{'D2'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D3'},{'R2'},,,,,&,2.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D3'},{'R2'},{'R3'},{'D4'},{'D6'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D3'},{'D4'},{'D2'},{'D6'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'R2'},{'D2'},,,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'R2'},{'D6'},,,,,&,3.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'R2'},{'D6'},{'R3'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'R2'},,,,,,&,6.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'R2'},{'D3'},{'R3'},{'D4'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'R2'},{'R3'},,,,,&,2.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'R2'},{'R3'},{'D4'},{'D2'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'R2'},{'D4'},,,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'R2'},{'D4'},{'D6'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'R2'},{'D4'},{'R3'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},,,,,,,&,7.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D4'},{'D6'},,,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D4'},{'D6'},{'R2'},{'R3'},{'D3'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D4'},,,,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D4'},{'D3'},,,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D4'},{'R2'},{'D3'},{'D6'},{'D2'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'D1'},{'D4'},{'R2'},,,,,&,1.0,&
{'D5'},{'D7'},{'R1'},,,,,,,,&,345.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D2'},{'D3'},{'R3'},{'D4'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D2'},{'D4'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D2'},{'D4'},{'D1'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D2'},{'D1'},{'D4'},{'D3'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},,,,,,&,33.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D3'},,,,,&,2.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D3'},{'D4'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D3'},{'R3'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D3'},{'R3'},{'D2'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D3'},{'R3'},{'D4'},,,&,2.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D3'},{'R3'},{'D4'},{'D2'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D3'},{'D2'},{'D4'},{'R3'},{'D1'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'R3'},{'D3'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'R3'},{'D3'},{'D4'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'R3'},,,,,&,6.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'R3'},{'D4'},,,,&,4.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'R3'},{'D4'},{'D2'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'R3'},{'D4'},{'D2'},{'D1'},{'D3'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'R3'},{'D4'},{'D2'},{'D3'},{'D1'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'R3'},{'D4'},{'D3'},,,&,3.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'R3'},{'D4'},{'D3'},{'D2'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'R3'},{'D4'},{'D3'},{'D2'},{'D1'},&,2.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'R3'},{'D4'},{'D3'},{'D1'},{'D2'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'R3'},{'D4'},{'D1'},,,&,3.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'R3'},{'D1'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'R3'},{'D2'},{'D4'},{'D3'},{'D1'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'D3'},,,,&,3.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'D3'},{'R3'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'D3'},{'R3'},{'D2'},{'D1'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'D3'},{'D2'},{'D1'},,&,2.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'D3'},{'D1'},{'D2'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},,,,,&,12.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'D1'},,,,&,3.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'D1'},{'R3'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'R3'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'R3'},{'D2'},{'D1'},{'D3'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'R3'},{'D2'},{'D3'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'R3'},{'D2'},{'D3'},{'D1'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'R3'},{'D3'},{'D1'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'R3'},{'D3'},{'D1'},{'D2'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'R3'},{'D1'},{'D3'},,&,2.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'D2'},,,,&,3.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'D2'},{'R3'},{'D3'},{'D1'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'D2'},{'D3'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'D2'},{'D3'},{'D1'},{'R3'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D4'},{'D2'},{'D1'},{'D3'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D1'},{'D3'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D1'},{'D3'},{'R3'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D1'},,,,,&,3.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D1'},{'D4'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D1'},{'D4'},{'R3'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D1'},{'D4'},{'R3'},{'D3'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D1'},{'D4'},{'D2'},{'D3'},{'R3'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D1'},{'R3'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D6'},{'D1'},{'D2'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D2'},,,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D6'},,,,,&,4.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D6'},{'D4'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D6'},{'D4'},{'R3'},{'D2'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D6'},{'D4'},{'R3'},{'D2'},{'D1'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D6'},{'D4'},{'R3'},{'D1'},{'D2'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D6'},{'R3'},{'D4'},{'D2'},,&,2.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},,,,,,&,9.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'R3'},,,,,&,4.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'R3'},{'D4'},{'D6'},,,&,2.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'R3'},{'D4'},{'D6'},{'D1'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'R3'},{'D4'},{'D6'},{'D1'},{'D2'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'R3'},{'D6'},,,,&,2.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'R3'},{'D6'},{'D4'},{'D2'},,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'R3'},{'D1'},{'D6'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D4'},,,,,&,2.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D4'},{'D6'},{'R3'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D4'},{'D6'},{'D2'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D4'},{'D6'},{'D1'},{'R3'},{'D2'},&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D4'},{'D1'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D4'},{'R3'},,,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D4'},{'R3'},{'D6'},,,&,1.0,&
{'D5'},{'D7'},{'R1'},{'R2'},{'D3'},{'D4'},{'R3'},{'D6'},{'D1'},{'D2'},&,1.0,&
