VoteKit RankProfile
Candidates
(D6:D6),(R3:R3),(R2:R2),(R1:R1),(D1:D1),(D3:D3),(D5:D5),(D7:D7),(D2:D2),(D4:D4)
Max Ranking Length
10
Includes Voter Set
False
=,=,=,=,=,=,=,=,=,=
Ranking_1,Ranking_2,Ranking_3,Ranking_4,Ranking_5,Ranking_6,Ranking_7,Ranking_8,Ranking_9,Ranking_10,&,Weight,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D3'},{'R1'},{'D7'},{'R3'},{'R2'},&,30.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D3'},{'R1'},{'R3'},{'R2'},{'D7'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D3'},{'R1'},{'R3'},{'D7'},{'R2'},&,7.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D3'},{'R1'},{'R2'},{'D7'},{'R3'},&,29.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D3'},{'R1'},{'R2'},{'R3'},{'D7'},&,10.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D3'},{'D7'},{'R1'},{'R2'},{'R3'},&,455.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D3'},{'D7'},{'R1'},{'R3'},{'R2'},&,103.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D3'},{'D7'},{'R3'},{'R1'},{'R2'},&,5.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D3'},{'D7'},{'R2'},{'R3'},{'R1'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D3'},{'D7'},{'R2'},{'R1'},{'R3'},&,42.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D3'},{'R2'},{'D7'},{'R1'},{'R3'},&,9.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D3'},{'R2'},{'R1'},{'D7'},{'R3'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D3'},{'R3'},{'D7'},{'R1'},{'R2'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D7'},{'R1'},{'D3'},{'R2'},{'R3'},&,6.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D7'},{'R1'},{'D3'},{'R3'},{'R2'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D7'},{'D3'},{'R1'},{'R2'},{'R3'},&,19.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'D7'},{'D3'},{'R1'},{'R3'},{'R2'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'R1'},{'D7'},{'D3'},{'R2'},{'R3'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'R1'},{'D3'},{'D7'},{'R2'},{'R3'},&,25.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'R1'},{'D3'},{'D7'},{'R3'},{'R2'},&,6.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'R1'},{'D3'},{'R3'},{'D7'},{'R2'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'R1'},{'D3'},{'R2'},{'D7'},{'R3'},&,6.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'R1'},{'D3'},{'R2'},{'R3'},{'D7'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'R1'},{'R2'},{'D3'},{'D7'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'R2'},{'D3'},{'D7'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D1'},{'R2'},{'D3'},{'R1'},{'R3'},{'D7'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'R2'},{'D1'},{'D3'},{'D7'},{'R3'},{'R1'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D7'},{'D1'},{'R1'},{'R2'},{'D3'},{'R3'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D7'},{'D1'},{'R1'},{'D3'},{'R2'},{'R3'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D7'},{'D1'},{'D3'},{'R1'},{'R2'},{'R3'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D7'},{'D1'},{'D3'},{'R1'},{'R3'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D7'},{'D3'},{'R1'},{'D1'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D7'},{'D3'},{'D1'},{'R1'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D7'},{'R1'},{'D3'},{'D1'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'D7'},{'R2'},{'D1'},{'D3'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'R1'},{'D1'},{'D7'},{'R2'},{'R3'},{'D3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'R1'},{'D1'},{'D3'},{'D7'},{'R2'},{'R3'},&,6.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'R1'},{'D1'},{'D3'},{'D7'},{'R3'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'R1'},{'D1'},{'D3'},{'R3'},{'D7'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'R1'},{'D1'},{'D3'},{'R2'},{'D7'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'R1'},{'D1'},{'D3'},{'R2'},{'R3'},{'D7'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'R1'},{'D3'},{'D1'},{'D7'},{'R2'},{'R3'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'R1'},{'D3'},{'D1'},{'D7'},{'R3'},{'R2'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'R1'},{'D3'},{'D1'},{'R2'},{'D7'},{'R3'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'R1'},{'D3'},{'D1'},{'R2'},{'R3'},{'D7'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'R1'},{'D3'},{'R2'},{'D1'},{'D7'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D2'},{'R3'},{'D1'},{'D3'},{'D7'},{'R1'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D2'},{'R1'},{'D7'},{'R2'},{'R3'},&,50.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D2'},{'R1'},{'D7'},{'R3'},{'R2'},&,12.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D2'},{'R1'},{'R3'},{'R2'},{'D7'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D2'},{'R1'},{'R3'},{'D7'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D2'},{'R1'},{'R2'},{'D7'},{'R3'},&,16.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D2'},{'R1'},{'R2'},{'R3'},{'D7'},&,5.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D2'},{'D7'},{'R1'},{'R2'},{'R3'},&,283.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D2'},{'D7'},{'R1'},{'R3'},{'R2'},&,55.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D2'},{'D7'},{'R3'},{'R1'},{'R2'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D2'},{'D7'},{'R2'},{'R3'},{'R1'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D2'},{'D7'},{'R2'},{'R1'},{'R3'},&,20.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D2'},{'R2'},{'D7'},{'R1'},{'R3'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D2'},{'R3'},{'D7'},{'R1'},{'R2'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D7'},{'R1'},{'D2'},{'R2'},{'R3'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'D7'},{'D2'},{'R1'},{'R2'},{'R3'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'R1'},{'D7'},{'R2'},{'D2'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'R1'},{'D2'},{'D7'},{'R2'},{'R3'},&,21.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'R1'},{'D2'},{'D7'},{'R3'},{'R2'},&,5.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'R1'},{'D2'},{'R3'},{'D7'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'R1'},{'D2'},{'R2'},{'D7'},{'R3'},&,4.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'R1'},{'D2'},{'R2'},{'R3'},{'D7'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'R1'},{'R3'},{'D2'},{'D7'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D3'},{'R2'},{'D2'},{'D7'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'R1'},{'D7'},{'R2'},{'R3'},&,94.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'R1'},{'D7'},{'R3'},{'R2'},&,23.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'R1'},{'R3'},{'R2'},{'D7'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'R1'},{'R3'},{'D7'},{'R2'},&,7.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'R1'},{'R2'},{'D7'},{'R3'},&,33.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'R1'},{'R2'},{'R3'},{'D7'},&,5.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'D7'},{'R1'},{'R2'},{'R3'},&,387.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'D7'},{'R1'},{'R3'},{'R2'},&,87.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'D7'},{'R3'},{'R2'},{'R1'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'D7'},{'R3'},{'R1'},{'R2'},&,10.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'D7'},{'R2'},{'R1'},{'R3'},&,28.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'R2'},{'D7'},{'R1'},{'R3'},&,7.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'R2'},{'R1'},{'D7'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'R2'},{'R1'},{'R3'},{'D7'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D3'},{'R3'},{'D7'},{'R1'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D7'},{'R1'},{'R2'},{'R3'},{'D3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D7'},{'R1'},{'D3'},{'R2'},{'R3'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D7'},{'R1'},{'D3'},{'R3'},{'R2'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D7'},{'D3'},{'R1'},{'R2'},{'R3'},&,12.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'D7'},{'D3'},{'R1'},{'R3'},{'R2'},&,5.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'R1'},{'D7'},{'D3'},{'R3'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'R1'},{'D3'},{'D7'},{'R2'},{'R3'},&,24.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'R1'},{'D3'},{'D7'},{'R3'},{'R2'},&,8.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'R1'},{'D3'},{'R2'},{'D7'},{'R3'},&,4.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'R1'},{'D3'},{'R2'},{'R3'},{'D7'},&,4.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'R1'},{'R2'},{'D3'},{'D7'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'R1'},{'R2'},{'D3'},{'R3'},{'D7'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'R1'},{'R3'},{'D3'},{'D7'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'R3'},{'D3'},{'D7'},{'R1'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'R2'},{'D3'},{'R1'},{'D7'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D2'},{'R2'},{'D3'},{'R1'},{'R3'},{'D7'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'R2'},{'D3'},{'D2'},{'D7'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D7'},{'D3'},{'R1'},{'D2'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D7'},{'D3'},{'D2'},{'R1'},{'R2'},{'R3'},&,6.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D7'},{'D2'},{'R1'},{'D3'},{'R2'},{'R3'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D7'},{'D2'},{'D3'},{'R1'},{'R2'},{'R3'},&,4.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D7'},{'D2'},{'D3'},{'R2'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D7'},{'R1'},{'R2'},{'D3'},{'D2'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'D7'},{'R1'},{'D2'},{'D3'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'R1'},{'D3'},{'D2'},{'D7'},{'R2'},{'R3'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'R1'},{'D2'},{'D3'},{'D7'},{'R2'},{'R3'},&,4.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'R1'},{'D2'},{'D3'},{'D7'},{'R3'},{'R2'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D1'},{'R1'},{'D2'},{'D3'},{'R2'},{'D7'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'D1'},{'R1'},{'D7'},{'R2'},{'R3'},&,63.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'D1'},{'R1'},{'D7'},{'R3'},{'R2'},&,11.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'D1'},{'R1'},{'R3'},{'D7'},{'R2'},&,6.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'D1'},{'R1'},{'R2'},{'D7'},{'R3'},&,8.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'D1'},{'R1'},{'R2'},{'R3'},{'D7'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'D1'},{'D7'},{'R1'},{'R2'},{'R3'},&,210.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'D1'},{'D7'},{'R1'},{'R3'},{'R2'},&,57.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'D1'},{'D7'},{'R3'},{'R1'},{'R2'},&,6.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'D1'},{'D7'},{'R2'},{'R1'},{'R3'},&,19.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'D1'},{'R2'},{'D7'},{'R1'},{'R3'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'D1'},{'R3'},{'R1'},{'R2'},{'D7'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'D7'},{'R1'},{'D1'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'D7'},{'D1'},{'R1'},{'R2'},{'R3'},&,6.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'D7'},{'R2'},{'R1'},{'R3'},{'D1'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'R1'},{'D1'},{'D7'},{'R2'},{'R3'},&,8.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'R1'},{'D1'},{'D7'},{'R3'},{'R2'},&,4.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'R1'},{'D1'},{'R2'},{'D7'},{'R3'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'R1'},{'R2'},{'D1'},{'D7'},{'R3'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'R3'},{'D1'},{'D7'},{'R1'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'R2'},{'D1'},{'D7'},{'R3'},{'R1'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D2'},{'R2'},{'D1'},{'D7'},{'R1'},{'R3'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'R1'},{'D7'},{'R2'},{'R3'},&,62.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'R1'},{'D7'},{'R3'},{'R2'},&,12.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'R1'},{'R2'},{'D7'},{'R3'},&,11.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'R1'},{'R2'},{'R3'},{'D7'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'D7'},{'R1'},{'R2'},{'R3'},&,208.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'D7'},{'R1'},{'R3'},{'R2'},&,55.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'D7'},{'R3'},{'R2'},{'R1'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'D7'},{'R3'},{'R1'},{'R2'},&,5.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'D7'},{'R2'},{'R1'},{'R3'},&,8.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'R2'},{'D7'},{'R1'},{'R3'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'R2'},{'R1'},{'D7'},{'R3'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'R2'},{'R1'},{'R3'},{'D7'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'R3'},{'D7'},{'R2'},{'R1'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'R3'},{'D7'},{'R1'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D2'},{'R3'},{'R1'},{'D7'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D7'},{'R1'},{'R2'},{'R3'},{'D2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D7'},{'R1'},{'D2'},{'R3'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D7'},{'D2'},{'R1'},{'R2'},{'R3'},&,6.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D7'},{'D2'},{'R1'},{'R3'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'D7'},{'D2'},{'R2'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'R1'},{'R2'},{'D2'},{'D7'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'R1'},{'D2'},{'D7'},{'R2'},{'R3'},&,18.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'R1'},{'D2'},{'D7'},{'R3'},{'R2'},&,8.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'R1'},{'D2'},{'R3'},{'D7'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'R1'},{'D2'},{'R2'},{'D7'},{'R3'},&,4.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D1'},{'R2'},{'D2'},{'D7'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D7'},{'D1'},{'D2'},{'R2'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D7'},{'D2'},{'R1'},{'R3'},{'R2'},{'D1'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D7'},{'D2'},{'D1'},{'R1'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'D7'},{'D2'},{'D1'},{'R2'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'R1'},{'D1'},{'R2'},{'D2'},{'D7'},{'R3'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'R1'},{'D1'},{'D2'},{'D7'},{'R2'},{'R3'},&,5.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'R1'},{'D2'},{'D1'},{'D7'},{'R2'},{'R3'},&,6.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'R1'},{'D2'},{'D1'},{'D7'},{'R3'},{'R2'},&,2.0,&
{'D5'},{'D4'},{'D6'},{'D3'},{'R1'},{'D2'},{'D1'},{'R3'},{'D7'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'R1'},{'D2'},{'D3'},{'D1'},{'D7'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'R1'},{'D2'},{'D3'},{'D1'},{'D7'},{'R3'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'R1'},{'D1'},{'D3'},{'D2'},{'D7'},{'R2'},{'R3'},&,3.0,&
{'D5'},{'D4'},{'D6'},{'R1'},{'D1'},{'D3'},{'D2'},{'D7'},{'R3'},{'R2'},&,1.0,&
{'D5'},{'D4'},{'D6'},{'R1'},{'D1'},{'D2'},{'D3'},{'D7'},{'R2'},{'R3'},&,2.0,&
