VoteKit RankProfile
Candidates
(D6:D6),(R3:R3),(R2:R2),(R1:R1),(D1:D1),(D3:D3),(D5:D5),(D7:D7),(D2:D2),(D4:D4)
Max Ranking Length
10
Includes Voter Set
False
=,=,=,=,=,=,=,=,=,=
Ranking_1,Ranking_2,Ranking_3,Ranking_4,Ranking_5,Ranking_6,Ranking_7,Ranking_8,Ranking_9,Ranking_10,&,Weight,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D2'},{'D3'},{'R2'},{'R1'},{'R3'},&,58.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D2'},{'D3'},{'R3'},{'R1'},{'R2'},&,11.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D2'},{'R1'},{'D3'},{'R2'},{'R3'},&,275.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D2'},{'R1'},{'D3'},{'R3'},{'R2'},&,79.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D2'},{'R1'},{'R2'},{'R3'},{'D3'},&,25.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D2'},{'R1'},{'R2'},{'D3'},{'R3'},&,77.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D2'},{'R1'},{'R3'},{'R2'},{'D3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D2'},{'R1'},{'R3'},{'D3'},{'R2'},&,22.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D2'},{'R2'},{'R1'},{'D3'},{'R3'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D2'},{'R2'},{'D3'},{'R1'},{'R3'},&,14.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D2'},{'R3'},{'R1'},{'D3'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D2'},{'R3'},{'D3'},{'R1'},{'R2'},&,4.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D3'},{'R1'},{'R2'},{'R3'},{'D2'},&,6.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D3'},{'R1'},{'R2'},{'D2'},{'R3'},&,17.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D3'},{'R1'},{'R3'},{'R2'},{'D2'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D3'},{'R1'},{'R3'},{'D2'},{'R2'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D3'},{'R1'},{'D2'},{'R2'},{'R3'},&,70.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D3'},{'R1'},{'D2'},{'R3'},{'R2'},&,18.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D3'},{'D2'},{'R1'},{'R2'},{'R3'},&,268.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D3'},{'D2'},{'R1'},{'R3'},{'R2'},&,74.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D3'},{'D2'},{'R2'},{'R1'},{'R3'},&,18.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D3'},{'D2'},{'R3'},{'R1'},{'R2'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D3'},{'R2'},{'R1'},{'D2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D3'},{'R2'},{'D2'},{'R1'},{'R3'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'D3'},{'R3'},{'D2'},{'R1'},{'R2'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'R1'},{'D3'},{'R2'},{'D2'},{'R3'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'R1'},{'D3'},{'R3'},{'D2'},{'R2'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'R1'},{'D3'},{'D2'},{'R2'},{'R3'},&,16.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'R1'},{'D3'},{'D2'},{'R3'},{'R2'},&,4.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'R1'},{'D2'},{'D3'},{'R2'},{'R3'},&,67.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'R1'},{'D2'},{'D3'},{'R3'},{'R2'},&,20.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'R1'},{'D2'},{'R2'},{'R3'},{'D3'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'R1'},{'D2'},{'R2'},{'D3'},{'R3'},&,14.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'R1'},{'D2'},{'R3'},{'D3'},{'R2'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'R1'},{'R2'},{'D3'},{'D2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'R1'},{'R2'},{'D2'},{'D3'},{'R3'},&,5.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'R1'},{'R3'},{'D2'},{'D3'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'R2'},{'D2'},{'D3'},{'R1'},{'R3'},&,5.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D4'},{'R3'},{'D2'},{'D3'},{'R1'},{'R2'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D4'},{'D3'},{'R1'},{'R2'},{'R3'},&,601.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D4'},{'D3'},{'R1'},{'R3'},{'R2'},&,141.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D4'},{'D3'},{'R2'},{'R1'},{'R3'},&,52.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D4'},{'D3'},{'R3'},{'R1'},{'R2'},&,6.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D4'},{'R1'},{'D3'},{'R2'},{'R3'},&,147.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D4'},{'R1'},{'D3'},{'R3'},{'R2'},&,40.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D4'},{'R1'},{'R2'},{'R3'},{'D3'},&,8.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D4'},{'R1'},{'R2'},{'D3'},{'R3'},&,35.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D4'},{'R1'},{'R3'},{'R2'},{'D3'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D4'},{'R1'},{'R3'},{'D3'},{'R2'},&,7.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D4'},{'R2'},{'R1'},{'D3'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D4'},{'R2'},{'D3'},{'R1'},{'R3'},&,6.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D4'},{'R3'},{'D3'},{'R1'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D3'},{'R1'},{'R2'},{'R3'},{'D4'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D3'},{'R1'},{'R2'},{'D4'},{'R3'},&,5.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D3'},{'R1'},{'R3'},{'R2'},{'D4'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D3'},{'R1'},{'R3'},{'D4'},{'R2'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D3'},{'R1'},{'D4'},{'R2'},{'R3'},&,18.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D3'},{'R1'},{'D4'},{'R3'},{'R2'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D3'},{'D4'},{'R1'},{'R2'},{'R3'},&,53.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D3'},{'D4'},{'R1'},{'R3'},{'R2'},&,14.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D3'},{'D4'},{'R2'},{'R3'},{'R1'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D3'},{'D4'},{'R2'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'D3'},{'R2'},{'D4'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R1'},{'D3'},{'R2'},{'R3'},{'D4'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R1'},{'D3'},{'R2'},{'D4'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R1'},{'D3'},{'R3'},{'D4'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R1'},{'D3'},{'D4'},{'R2'},{'R3'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R1'},{'D3'},{'D4'},{'R3'},{'R2'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R1'},{'D4'},{'D3'},{'R2'},{'R3'},&,31.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R1'},{'D4'},{'D3'},{'R3'},{'R2'},&,8.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R1'},{'D4'},{'R2'},{'R3'},{'D3'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R1'},{'D4'},{'R2'},{'D3'},{'R3'},&,11.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R1'},{'D4'},{'R3'},{'D3'},{'R2'},&,6.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R1'},{'R2'},{'D3'},{'D4'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R1'},{'R2'},{'D4'},{'D3'},{'R3'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R1'},{'R3'},{'D4'},{'D3'},{'R2'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R2'},{'D4'},{'R1'},{'D3'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D2'},{'R2'},{'D4'},{'D3'},{'R1'},{'R3'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D4'},{'R1'},{'R2'},{'R3'},{'D2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D4'},{'R1'},{'R2'},{'D2'},{'R3'},&,8.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D4'},{'R1'},{'R3'},{'D2'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D4'},{'R1'},{'D2'},{'R2'},{'R3'},&,17.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D4'},{'R1'},{'D2'},{'R3'},{'R2'},&,11.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D4'},{'D2'},{'R1'},{'R2'},{'R3'},&,94.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D4'},{'D2'},{'R1'},{'R3'},{'R2'},&,31.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D4'},{'D2'},{'R2'},{'R1'},{'R3'},&,6.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D4'},{'D2'},{'R3'},{'R1'},{'R2'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D4'},{'R2'},{'R1'},{'R3'},{'D2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D4'},{'R2'},{'R1'},{'D2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D4'},{'R2'},{'D2'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D2'},{'R1'},{'R2'},{'R3'},{'D4'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D2'},{'R1'},{'R2'},{'D4'},{'R3'},&,5.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D2'},{'R1'},{'R3'},{'D4'},{'R2'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D2'},{'R1'},{'D4'},{'R2'},{'R3'},&,13.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D2'},{'R1'},{'D4'},{'R3'},{'R2'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D2'},{'D4'},{'R1'},{'R2'},{'R3'},&,53.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D2'},{'D4'},{'R1'},{'R3'},{'R2'},&,15.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D2'},{'D4'},{'R2'},{'R3'},{'R1'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D2'},{'D4'},{'R2'},{'R1'},{'R3'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D2'},{'D4'},{'R3'},{'R1'},{'R2'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D2'},{'R2'},{'R1'},{'D4'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D2'},{'R2'},{'D4'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'D2'},{'R3'},{'D4'},{'R1'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'D4'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'R1'},{'D2'},{'R3'},{'D4'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'R1'},{'D2'},{'D4'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'R1'},{'D2'},{'D4'},{'R3'},{'R2'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'R1'},{'D4'},{'R2'},{'D2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'R1'},{'D4'},{'D2'},{'R2'},{'R3'},&,7.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'D3'},{'R3'},{'D4'},{'D2'},{'R1'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D4'},{'D3'},{'R2'},{'D2'},{'R3'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D4'},{'D3'},{'R3'},{'D2'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D4'},{'D3'},{'D2'},{'R2'},{'R3'},&,4.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D4'},{'D2'},{'D3'},{'R2'},{'R3'},&,15.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D4'},{'D2'},{'D3'},{'R3'},{'R2'},&,6.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D4'},{'D2'},{'R2'},{'D3'},{'R3'},&,7.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D4'},{'D2'},{'R3'},{'D3'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D2'},{'D3'},{'R2'},{'D4'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D2'},{'D3'},{'D4'},{'R3'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D2'},{'D4'},{'D3'},{'R2'},{'R3'},&,7.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D2'},{'D4'},{'R2'},{'R3'},{'D3'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D2'},{'D4'},{'R2'},{'D3'},{'R3'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D2'},{'D4'},{'R3'},{'R2'},{'D3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D3'},{'D2'},{'D4'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D3'},{'D4'},{'R2'},{'D2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D3'},{'D4'},{'D2'},{'R2'},{'R3'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'D3'},{'R2'},{'D4'},{'R3'},{'D2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R1'},{'R2'},{'D4'},{'D2'},{'D3'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R2'},{'D4'},{'D2'},{'R1'},{'D3'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R2'},{'D4'},{'D2'},{'D3'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R2'},{'D2'},{'D4'},{'D3'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D6'},{'R3'},{'D2'},{'D4'},{'D3'},{'R1'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D2'},{'D3'},{'R1'},{'R2'},{'R3'},&,68.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D2'},{'D3'},{'R1'},{'R3'},{'R2'},&,15.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D2'},{'D3'},{'R2'},{'R1'},{'R3'},&,4.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D2'},{'D3'},{'R3'},{'R2'},{'R1'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D2'},{'R1'},{'D3'},{'R2'},{'R3'},&,18.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D2'},{'R1'},{'D3'},{'R3'},{'R2'},&,6.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D2'},{'R1'},{'R2'},{'D3'},{'R3'},&,6.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D2'},{'R2'},{'R1'},{'D3'},{'R3'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D2'},{'R2'},{'D3'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D3'},{'R1'},{'R2'},{'R3'},{'D2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D3'},{'R1'},{'R3'},{'R2'},{'D2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D3'},{'R1'},{'R3'},{'D2'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'R3'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D3'},{'D2'},{'R1'},{'R2'},{'R3'},&,21.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D3'},{'D2'},{'R1'},{'R3'},{'R2'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'D3'},{'D2'},{'R2'},{'R1'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'R1'},{'D3'},{'D2'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'R1'},{'D2'},{'D3'},{'R2'},{'R3'},&,6.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'R1'},{'D2'},{'D3'},{'R3'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D6'},{'R1'},{'D2'},{'R2'},{'D3'},{'R3'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D2'},{'D6'},{'D3'},{'R1'},{'R2'},{'R3'},&,4.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D2'},{'D6'},{'D3'},{'R1'},{'R3'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'D3'},{'D6'},{'R1'},{'D2'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'R1'},{'D6'},{'D3'},{'D2'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'R1'},{'D6'},{'D2'},{'D3'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D4'},{'R1'},{'D6'},{'D2'},{'D3'},{'R3'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D6'},{'D4'},{'D3'},{'D2'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D6'},{'D4'},{'D2'},{'D3'},{'R2'},{'R3'},&,5.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D6'},{'D4'},{'D2'},{'D3'},{'R3'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D6'},{'D4'},{'D2'},{'R2'},{'R3'},{'D3'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D6'},{'D4'},{'D2'},{'R2'},{'D3'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D6'},{'D4'},{'D2'},{'R3'},{'D3'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D6'},{'D4'},{'R2'},{'D2'},{'R3'},{'D3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D6'},{'D4'},{'R2'},{'D2'},{'D3'},{'R3'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D6'},{'D2'},{'D4'},{'D3'},{'R2'},{'R3'},&,4.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D6'},{'D2'},{'D4'},{'R3'},{'D3'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D6'},{'D3'},{'D4'},{'R2'},{'D2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D6'},{'D3'},{'D4'},{'D2'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D4'},{'D6'},{'D3'},{'D2'},{'R3'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D4'},{'D6'},{'D2'},{'D3'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D4'},{'D6'},{'D2'},{'D3'},{'R3'},{'R2'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'R1'},{'D4'},{'D6'},{'D2'},{'R2'},{'D3'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D3'},{'D6'},{'D4'},{'R1'},{'D2'},{'R2'},{'R3'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D3'},{'D6'},{'D4'},{'D2'},{'R1'},{'R2'},{'R3'},&,3.0,&
{'D5'},{'D1'},{'D7'},{'D3'},{'D6'},{'D4'},{'D2'},{'R1'},{'R3'},{'R2'},&,2.0,&
{'D5'},{'D1'},{'D7'},{'D3'},{'D6'},{'D2'},{'D4'},{'R1'},{'R2'},{'R3'},&,5.0,&
{'D5'},{'D1'},{'D7'},{'D3'},{'D6'},{'R1'},{'D2'},{'D4'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D3'},{'D4'},{'D6'},{'D2'},{'R1'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D7'},{'D3'},{'D2'},{'D6'},{'R1'},{'D4'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D6'},{'D2'},{'D4'},{'D3'},{'R1'},{'D7'},{'R2'},{'R3'},&,1.0,&
{'D5'},{'D1'},{'D6'},{'D2'},{'D4'},{'R1'},{'D7'},{'D3'},{'R2'},{'R3'},&,2.0,&
