VoteKit RankProfile
Candidates
(D6:D6),(R3:R3),(R2:R2),(R1:R1),(D1:D1),(D3:D3),(D5:D5),(D7:D7),(D2:D2),(D4:D4)
Max Ranking Length
10
Includes Voter Set
False
=,=,=,=,=,=,=,=,=,=
Ranking_1,Ranking_2,Ranking_3,Ranking_4,Ranking_5,Ranking_6,Ranking_7,Ranking_8,Ranking_9,Ranking_10,&,Weight,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'D4'},{'D7'},{'R2'},{'R1'},{'R3'},&,140.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'D4'},{'D7'},{'R2'},{'R3'},{'R1'},&,14.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'D4'},{'D7'},{'R3'},{'R2'},{'R1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'D4'},{'R2'},{'R1'},{'R3'},{'D7'},&,4.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'D4'},{'R2'},{'R1'},{'D7'},{'R3'},&,9.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'D4'},{'R2'},{'D7'},{'R1'},{'R3'},&,38.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'D4'},{'R2'},{'D7'},{'R3'},{'R1'},&,7.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'D4'},{'R2'},{'R3'},{'R1'},{'D7'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'D4'},{'R2'},{'R3'},{'D7'},{'R1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'D4'},{'R1'},{'R2'},{'D7'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'D7'},{'R2'},{'R1'},{'D4'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'D7'},{'D4'},{'R2'},{'R1'},{'R3'},&,7.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'D7'},{'D4'},{'R1'},{'R2'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'R2'},{'D7'},{'R1'},{'D4'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'R2'},{'D4'},{'D7'},{'R1'},{'R3'},&,9.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'R2'},{'D4'},{'D7'},{'R3'},{'R1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D1'},{'R2'},{'R1'},{'D4'},{'D7'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D1'},{'D7'},{'R2'},{'R1'},{'R3'},&,1238.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D1'},{'D7'},{'R2'},{'R3'},{'R1'},&,122.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D1'},{'D7'},{'R1'},{'R2'},{'R3'},&,29.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D1'},{'R2'},{'R1'},{'R3'},{'D7'},&,20.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D1'},{'R2'},{'R1'},{'D7'},{'R3'},&,78.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D1'},{'R2'},{'D7'},{'R1'},{'R3'},&,274.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D1'},{'R2'},{'D7'},{'R3'},{'R1'},&,32.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D1'},{'R2'},{'R3'},{'R1'},{'D7'},&,4.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D1'},{'R2'},{'R3'},{'D7'},{'R1'},&,8.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D1'},{'R3'},{'D7'},{'R2'},{'R1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D1'},{'R1'},{'R2'},{'R3'},{'D7'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D1'},{'R1'},{'R2'},{'D7'},{'R3'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D1'},{'R1'},{'D7'},{'R2'},{'R3'},&,4.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D7'},{'R2'},{'R1'},{'R3'},{'D1'},&,16.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D7'},{'R2'},{'R1'},{'D1'},{'R3'},&,60.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D7'},{'R2'},{'D1'},{'R1'},{'R3'},&,205.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D7'},{'R2'},{'D1'},{'R3'},{'R1'},&,15.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D7'},{'R2'},{'R3'},{'R1'},{'D1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D7'},{'R2'},{'R3'},{'D1'},{'R1'},&,5.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D7'},{'D1'},{'R2'},{'R1'},{'R3'},&,860.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D7'},{'D1'},{'R2'},{'R3'},{'R1'},&,77.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D7'},{'D1'},{'R1'},{'R2'},{'R3'},&,21.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D7'},{'D1'},{'R3'},{'R2'},{'R1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D7'},{'R3'},{'D1'},{'R2'},{'R1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D7'},{'R1'},{'R2'},{'D1'},{'R3'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'D7'},{'R1'},{'D1'},{'R2'},{'R3'},&,6.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R2'},{'D7'},{'R1'},{'R3'},{'D1'},&,3.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R2'},{'D7'},{'R1'},{'D1'},{'R3'},&,11.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R2'},{'D7'},{'D1'},{'R1'},{'R3'},&,59.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R2'},{'D7'},{'D1'},{'R3'},{'R1'},&,5.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R2'},{'D7'},{'R3'},{'D1'},{'R1'},&,4.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R2'},{'D1'},{'R1'},{'R3'},{'D7'},&,5.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R2'},{'D1'},{'R1'},{'D7'},{'R3'},&,26.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R2'},{'D1'},{'D7'},{'R1'},{'R3'},&,94.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R2'},{'D1'},{'D7'},{'R3'},{'R1'},&,8.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R2'},{'D1'},{'R3'},{'D7'},{'R1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R2'},{'R1'},{'D7'},{'R3'},{'D1'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R2'},{'R1'},{'D7'},{'D1'},{'R3'},&,4.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R2'},{'R1'},{'D1'},{'D7'},{'R3'},&,6.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R1'},{'D7'},{'D1'},{'R2'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D4'},{'R1'},{'D1'},{'D7'},{'R2'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D7'},{'D1'},{'R2'},{'D4'},{'R1'},{'R3'},&,4.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D7'},{'D1'},{'D4'},{'R2'},{'R1'},{'R3'},&,5.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D7'},{'D4'},{'R2'},{'R1'},{'R3'},{'D1'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D7'},{'D4'},{'R2'},{'R1'},{'D1'},{'R3'},&,8.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D7'},{'D4'},{'R2'},{'D1'},{'R1'},{'R3'},&,34.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D7'},{'D4'},{'R2'},{'D1'},{'R3'},{'R1'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D7'},{'D4'},{'D1'},{'R2'},{'R1'},{'R3'},&,97.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D7'},{'D4'},{'D1'},{'R2'},{'R3'},{'R1'},&,10.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D7'},{'D4'},{'D1'},{'R1'},{'R2'},{'R3'},&,3.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D1'},{'R3'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D7'},{'D4'},{'R1'},{'D1'},{'R2'},{'R3'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D7'},{'R2'},{'D1'},{'D4'},{'R1'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'D7'},{'R2'},{'D4'},{'D1'},{'R1'},{'R3'},&,8.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'D1'},{'D4'},{'D7'},{'R1'},{'R3'},&,4.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'D1'},{'D4'},{'R3'},{'R1'},{'D7'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'D4'},{'D7'},{'R1'},{'R3'},{'D1'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'D4'},{'D7'},{'R1'},{'D1'},{'R3'},&,4.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'D4'},{'D7'},{'D1'},{'R1'},{'R3'},&,17.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'D4'},{'D1'},{'R1'},{'R3'},{'D7'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'D4'},{'D1'},{'R1'},{'D7'},{'R3'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'D4'},{'D1'},{'D7'},{'R1'},{'R3'},&,24.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'D4'},{'D1'},{'D7'},{'R3'},{'R1'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'D4'},{'R3'},{'D7'},{'D1'},{'R1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'D4'},{'R1'},{'D1'},{'R3'},{'D7'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'D4'},{'R1'},{'D1'},{'D7'},{'R3'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'D7'},{'D4'},{'R1'},{'D1'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'D7'},{'D4'},{'D1'},{'R1'},{'R3'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R2'},{'R1'},{'D4'},{'D7'},{'R3'},{'D1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D2'},{'R1'},{'D4'},{'D1'},{'R2'},{'D7'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D2'},{'D1'},{'D4'},{'R2'},{'R1'},{'R3'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D2'},{'D1'},{'D4'},{'R1'},{'R2'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D2'},{'D4'},{'R2'},{'R1'},{'D1'},{'R3'},&,3.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D2'},{'D4'},{'R2'},{'D1'},{'R1'},{'R3'},&,6.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D2'},{'D4'},{'R2'},{'D1'},{'R3'},{'R1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D2'},{'D4'},{'D1'},{'R2'},{'R1'},{'R3'},&,39.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D2'},{'D4'},{'D1'},{'R2'},{'R3'},{'R1'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D2'},{'D4'},{'D1'},{'R1'},{'R2'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D2'},{'R2'},{'D4'},{'D1'},{'R1'},{'R3'},&,3.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D2'},{'R1'},{'D4'},{'D1'},{'R2'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D1'},{'D2'},{'D4'},{'R2'},{'R1'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D1'},{'D2'},{'D4'},{'R2'},{'R3'},{'R1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D4'},{'D1'},{'D2'},{'R2'},{'R1'},{'R3'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D4'},{'R2'},{'D2'},{'D1'},{'R1'},{'R3'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D4'},{'D2'},{'R2'},{'R1'},{'R3'},{'D1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D4'},{'D2'},{'R2'},{'D1'},{'R1'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D4'},{'D2'},{'D1'},{'R2'},{'R1'},{'R3'},&,13.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D4'},{'D2'},{'D1'},{'R2'},{'R3'},{'R1'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'D4'},{'D2'},{'D1'},{'R1'},{'R2'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'R2'},{'D4'},{'D2'},{'D1'},{'R1'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D7'},{'R2'},{'D2'},{'D4'},{'D1'},{'R1'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D2'},{'D4'},{'D7'},{'R2'},{'R1'},{'R3'},&,39.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D2'},{'D4'},{'D7'},{'R2'},{'R3'},{'R1'},&,4.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D2'},{'D4'},{'D7'},{'R1'},{'R2'},{'R3'},&,4.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D2'},{'D4'},{'R2'},{'R1'},{'R3'},{'D7'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D2'},{'D4'},{'R2'},{'R1'},{'D7'},{'R3'},&,6.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D2'},{'D4'},{'R2'},{'D7'},{'R1'},{'R3'},&,11.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D2'},{'D4'},{'R1'},{'R2'},{'D7'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D2'},{'D4'},{'R1'},{'D7'},{'R2'},{'R3'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D2'},{'D7'},{'R2'},{'R1'},{'R3'},{'D4'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D2'},{'D7'},{'R2'},{'D4'},{'R1'},{'R3'},&,3.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D2'},{'D7'},{'D4'},{'R2'},{'R1'},{'R3'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D2'},{'R2'},{'D4'},{'D7'},{'R1'},{'R3'},&,7.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D4'},{'D7'},{'D2'},{'R2'},{'R1'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D4'},{'R2'},{'D2'},{'R1'},{'R3'},{'D7'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D4'},{'D2'},{'D7'},{'R2'},{'R1'},{'R3'},&,23.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D4'},{'D2'},{'D7'},{'R2'},{'R3'},{'R1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D4'},{'D2'},{'R2'},{'R1'},{'D7'},{'R3'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D4'},{'D2'},{'R2'},{'D7'},{'R1'},{'R3'},&,2.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'D7'},{'R2'},{'R1'},{'D2'},{'D4'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'R2'},{'D2'},{'D4'},{'D7'},{'R1'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'D1'},{'R2'},{'D2'},{'D4'},{'R3'},{'D7'},{'R1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'R2'},{'D2'},{'D1'},{'D4'},{'D7'},{'R1'},{'R3'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'R2'},{'D2'},{'D1'},{'D4'},{'D7'},{'R3'},{'R1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'R2'},{'D2'},{'D1'},{'D4'},{'R3'},{'D7'},{'R1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'R2'},{'D2'},{'D4'},{'D7'},{'R1'},{'R3'},{'D1'},&,1.0,&
{'D3'},{'D5'},{'D6'},{'R2'},{'D2'},{'D4'},{'D7'},{'D1'},{'R1'},{'R3'},&,3.0,&
