VoteKit RankProfile
Candidates
(D6:D6),(R3:R3),(R2:R2),(R1:R1),(D1:D1),(D3:D3),(D5:D5),(D7:D7),(D2:D2),(D4:D4)
Max Ranking Length
10
Includes Voter Set
False
=,=,=,=,=,=,=,=,=,=
Ranking_1,Ranking_2,Ranking_3,Ranking_4,Ranking_5,Ranking_6,Ranking_7,Ranking_8,Ranking_9,Ranking_10,&,Weight,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D7'},{'R2'},{'D2'},{'R3'},{'D1'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D7'},{'R2'},{'D2'},{'R3'},{'D1'},{'D4'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},,,,,,&,12.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D1'},{'R3'},{'D7'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D1'},{'R3'},{'R2'},{'D7'},{'D4'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D1'},{'R2'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D1'},{'R2'},{'R3'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D1'},{'R2'},{'R3'},{'D4'},{'D7'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D1'},{'R2'},{'D4'},{'R3'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D1'},{'R2'},{'D7'},{'R3'},{'D4'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D1'},{'D4'},{'D7'},{'R2'},{'R3'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D1'},{'D4'},{'R2'},{'R3'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D1'},{'D7'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D1'},{'D7'},{'R3'},{'D4'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D1'},{'D7'},{'R2'},{'D4'},{'R3'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D7'},,,,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D7'},{'R2'},{'D4'},{'R3'},{'D1'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D7'},{'D1'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D7'},{'D1'},{'D4'},{'R2'},{'R3'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D7'},{'D1'},{'R2'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D4'},{'R3'},{'R2'},{'D1'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D4'},{'R2'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D4'},{'D1'},{'D7'},{'R2'},{'R3'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D4'},{'D1'},{'R2'},{'D7'},{'R3'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'D4'},{'D7'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'R2'},,,,,&,6.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'R2'},{'R3'},{'D1'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'R2'},{'R3'},{'D1'},{'D4'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'R2'},{'R3'},{'D1'},{'D4'},{'D7'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'R2'},{'R3'},{'D7'},{'D1'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'R2'},{'D4'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'R2'},{'D1'},,,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'R2'},{'D1'},{'R3'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'R2'},{'D1'},{'R3'},{'D7'},,&,2.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'R2'},{'D1'},{'D7'},{'D4'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'R2'},{'D1'},{'D7'},{'R3'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D2'},{'R2'},{'D7'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'R3'},,,,,,&,3.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'R3'},{'D2'},{'R2'},{'D1'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'R3'},{'D2'},{'D7'},{'R2'},{'D1'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'R3'},{'D1'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'R3'},{'D7'},{'R2'},{'D2'},{'D1'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'R3'},{'D7'},{'D2'},{'R2'},{'D1'},{'D4'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'R3'},{'D4'},{'D2'},{'D1'},{'R2'},{'D7'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'R3'},{'R2'},,,,,&,3.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'R3'},{'R2'},{'D2'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'R3'},{'R2'},{'D2'},{'D1'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'R3'},{'R2'},{'D2'},{'D1'},{'D7'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D4'},,,,,,&,3.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D4'},{'D2'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D4'},{'D2'},{'D1'},{'D7'},{'R2'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D4'},{'R2'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D4'},{'R2'},{'D1'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D5'},{'D4'},{'R2'},{'D2'},{'R3'},{'D1'},{'D7'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},,,,,,,&,16.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},,,,,,&,12.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'D1'},{'D5'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'D1'},{'D5'},{'R3'},{'D4'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'D1'},{'D5'},{'D4'},{'D7'},{'R3'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'R3'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'R3'},{'D1'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'R3'},{'D5'},,,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'R3'},{'D5'},{'D7'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'R3'},{'D5'},{'D7'},{'D1'},{'D4'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'R3'},{'D5'},{'D7'},{'D4'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'D7'},{'R3'},{'D5'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'D5'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'D5'},{'R3'},,,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'D5'},{'D1'},{'D7'},{'R3'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'D5'},{'D7'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R2'},{'D5'},{'D7'},{'R3'},{'D1'},{'D4'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D1'},,,,,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D1'},{'R2'},{'R3'},{'D5'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D1'},{'R2'},{'D5'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D1'},{'R2'},{'D5'},{'D7'},{'D4'},{'R3'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D1'},{'D5'},{'R2'},{'R3'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D1'},{'D5'},{'D7'},{'D4'},{'R2'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D7'},,,,,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D7'},{'D5'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D7'},{'D5'},{'R2'},{'D1'},{'R3'},{'D4'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},,,,,,&,3.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D1'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D1'},{'R2'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D1'},{'R2'},{'R3'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D1'},{'R2'},{'D7'},{'R3'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D1'},{'R2'},{'D7'},{'R3'},{'D4'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D1'},{'D7'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D1'},{'D7'},{'D4'},{'R3'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'R3'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'R3'},{'D4'},{'D7'},{'R2'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D7'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D7'},{'R2'},{'D1'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D7'},{'R2'},{'R3'},{'D1'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D7'},{'D4'},{'D1'},{'R2'},{'R3'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D7'},{'D1'},{'D4'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D4'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D4'},{'R3'},{'D1'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'D4'},{'D7'},{'D1'},{'R2'},{'R3'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'R2'},,,,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'R2'},{'R3'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'R2'},{'R3'},{'D1'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'R2'},{'R3'},{'D7'},{'D4'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'R2'},{'D4'},{'R3'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'R2'},{'D1'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'R2'},{'D1'},{'R3'},{'D7'},{'D4'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'R2'},{'D1'},{'D4'},{'D7'},{'R3'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'R2'},{'D1'},{'D4'},{'R3'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'R2'},{'D1'},{'D7'},{'R3'},{'D4'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D5'},{'R2'},{'D7'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R3'},,,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R3'},{'R2'},{'D5'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R3'},{'R2'},{'D5'},{'D1'},{'D7'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R3'},{'R2'},{'D5'},{'D7'},{'D1'},{'D4'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R3'},{'D5'},{'R2'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R3'},{'D5'},{'D1'},{'R2'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'R3'},{'D5'},{'D1'},{'R2'},{'D4'},{'D7'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D4'},{'R2'},{'D5'},{'R3'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'D2'},{'D4'},{'R2'},{'D5'},{'R3'},{'D1'},{'D7'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},,,,,,,&,4.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'R2'},,,,,,&,4.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'R2'},{'D2'},{'D1'},{'D5'},{'D4'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'R2'},{'D1'},,,,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'R2'},{'D5'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'R2'},{'D5'},{'D2'},{'D1'},{'D7'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D1'},{'D5'},{'R2'},{'D7'},{'D2'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D1'},{'D5'},{'R2'},{'D2'},{'D4'},{'D7'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D7'},{'R2'},{'D5'},{'D2'},{'D1'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D2'},{'R2'},{'D1'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D2'},{'D5'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D5'},,,,,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D5'},{'D2'},{'R2'},{'D1'},{'D4'},{'D7'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D5'},{'D2'},{'R2'},{'D4'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D5'},{'D2'},{'R2'},{'D4'},{'D1'},{'D7'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D5'},{'D1'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D5'},{'D7'},{'R2'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D5'},{'D7'},{'D2'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D5'},{'R2'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D5'},{'R2'},{'D1'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D5'},{'R2'},{'D7'},{'D2'},{'D4'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R3'},{'D4'},{'D5'},{'R2'},{'D7'},{'D2'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},,,,,,,&,42.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},,,,,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'D2'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'D2'},{'D5'},{'D7'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'R3'},,,,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'R3'},{'D5'},{'D7'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'R3'},{'D2'},{'D5'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'R3'},{'D2'},{'D5'},{'D4'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'D7'},{'R3'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'D7'},{'D5'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'D7'},{'D5'},{'R3'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'D5'},,,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'D5'},{'R3'},,,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'D5'},{'R3'},{'D2'},{'D7'},,&,2.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'D5'},{'D2'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'D5'},{'D2'},{'D4'},{'D7'},{'R3'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D1'},{'D5'},{'D2'},{'D7'},{'D4'},{'R3'},&,2.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D7'},,,,,,&,3.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D7'},{'D1'},{'D5'},{'R3'},{'D2'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D7'},{'R3'},,,,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D7'},{'D5'},{'D2'},{'D1'},{'D4'},{'R3'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D7'},{'D5'},{'D2'},{'D4'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D2'},,,,,,&,6.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D2'},{'R3'},,,,,&,3.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D2'},{'R3'},{'D7'},{'D5'},{'D1'},{'D4'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D2'},{'D7'},{'R3'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D2'},{'D5'},,,,,&,5.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D2'},{'D5'},{'R3'},,,,&,3.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D2'},{'D5'},{'R3'},{'D7'},,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D2'},{'D5'},{'D4'},{'R3'},{'D1'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D2'},{'D5'},{'D1'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D2'},{'D5'},{'D1'},{'R3'},,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D2'},{'D5'},{'D7'},{'D1'},{'D4'},{'R3'},&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D5'},,,,,,&,21.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D5'},{'D2'},,,,,&,3.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D5'},{'D2'},{'R3'},,,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D5'},{'D2'},{'R3'},{'D1'},,,&,2.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D5'},{'D2'},{'R3'},{'D1'},{'D7'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D5'},{'D2'},{'R3'},{'D4'},{'D7'},,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D5'},{'D2'},{'D4'},,,,&,1.0,&
{'D6'},{'D3'},{'R1'},{'R2'},{'D5'},{'D2'},{'D4'},{'R3'},{'D1'},,&,1.0,&
