VoteKit RankProfile
Candidates
(D5:D5),(R1:R1),(D1:D1),(R2:R2),(R5:R5),(D3:D3),(R4:R4),(R3:R3),(D4:D4),(D2:D2)
Max Ranking Length
10
Includes Voter Set
False
=,=,=,=,=,=,=,=,=,=
Ranking_1,Ranking_2,Ranking_3,Ranking_4,Ranking_5,Ranking_6,Ranking_7,Ranking_8,Ranking_9,Ranking_10,&,Weight,&
{'D1'},{'R1'},{'D3'},{'R3'},{'D5'},{'R4'},{'D4'},{'R2'},{'D2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R3'},{'D2'},{'R4'},{'D4'},{'D5'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R3'},{'D2'},{'D4'},{'D5'},{'R4'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R3'},{'R5'},{'D4'},{'D5'},{'D2'},{'R4'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'D5'},{'D4'},{'R4'},{'R3'},{'D2'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'D5'},{'D4'},{'D2'},{'R3'},{'R4'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'D5'},{'D2'},{'D4'},{'R3'},{'R4'},{'R2'},{'R5'},&,2.0,&
{'D1'},{'R1'},{'D3'},{'D5'},{'D2'},{'D4'},{'R3'},{'R4'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'R3'},{'D2'},{'D4'},{'D5'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'R3'},{'D4'},{'D2'},{'R5'},{'R2'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'R3'},{'D4'},{'D5'},{'D2'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'R3'},{'D4'},{'D5'},{'R2'},{'D2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'R3'},{'R2'},{'R5'},{'D2'},{'D5'},{'D4'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'R3'},{'R5'},{'D2'},{'D4'},{'D5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'R3'},{'R5'},{'D4'},{'D2'},{'R2'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'D4'},{'D5'},{'D2'},{'R3'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'D4'},{'D5'},{'R3'},{'D2'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'D4'},{'R3'},{'D2'},{'R2'},{'R5'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'D4'},{'R3'},{'D5'},{'D2'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'D4'},{'R3'},{'D5'},{'R5'},{'D2'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'D4'},{'R3'},{'D5'},{'R2'},{'R5'},{'D2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'D5'},{'D4'},{'D2'},{'R5'},{'R3'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'R4'},{'D2'},{'D4'},{'R3'},{'R5'},{'D5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'D2'},{'R3'},{'D4'},{'D5'},{'R5'},{'R4'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'D2'},{'R3'},{'D4'},{'R5'},{'R4'},{'D5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'D2'},{'R4'},{'R3'},{'D4'},{'D5'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'D2'},{'D4'},{'D5'},{'R3'},{'R4'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'D2'},{'D4'},{'R3'},{'R4'},{'R5'},{'D5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'D2'},{'D4'},{'R3'},{'D5'},{'R4'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'D2'},{'D4'},{'R2'},{'R3'},{'R4'},{'D5'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'D2'},{'D5'},{'R4'},{'R3'},{'R5'},{'D4'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D3'},{'D2'},{'D5'},{'D4'},{'R4'},{'R3'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D5'},{'D4'},{'R3'},{'D3'},{'R4'},{'D2'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D5'},{'D4'},{'R4'},{'D3'},{'R3'},{'R2'},{'D2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D5'},{'R3'},{'R4'},{'D3'},{'D4'},{'D2'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D5'},{'R3'},{'R4'},{'D3'},{'D4'},{'R5'},{'R2'},{'D2'},&,1.0,&
{'D1'},{'R1'},{'D5'},{'R3'},{'R5'},{'D3'},{'D4'},{'R4'},{'D2'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D5'},{'R3'},{'R2'},{'D3'},{'R4'},{'D4'},{'R5'},{'D2'},&,1.0,&
{'D1'},{'R1'},{'D5'},{'R4'},{'D3'},{'R3'},{'D2'},{'R2'},{'D4'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D5'},{'R4'},{'D3'},{'D4'},{'R3'},{'D2'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D5'},{'D3'},{'R4'},{'R3'},{'D4'},{'D2'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D5'},{'D3'},{'D4'},{'D2'},{'R3'},{'R4'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D5'},{'D3'},{'D4'},{'R3'},{'R4'},{'R5'},{'D2'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D4'},{'R4'},{'D3'},{'D2'},{'D5'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D4'},{'R4'},{'R2'},{'D3'},{'D2'},{'D5'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D4'},{'R5'},{'R2'},{'R4'},{'D3'},{'D2'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D4'},{'D3'},{'D5'},{'D2'},{'R4'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D4'},{'D3'},{'D5'},{'R4'},{'R5'},{'R2'},{'D2'},&,2.0,&
{'D1'},{'R1'},{'R3'},{'D4'},{'D3'},{'R4'},{'D2'},{'D5'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D4'},{'D3'},{'R4'},{'R5'},{'D5'},{'R2'},{'D2'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D4'},{'D3'},{'R4'},{'R2'},{'D5'},{'D2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'R4'},{'D4'},{'D2'},{'D3'},{'D5'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'R4'},{'D4'},{'D3'},{'D2'},{'D5'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'R4'},{'D4'},{'D3'},{'R5'},{'D5'},{'R2'},{'D2'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'R4'},{'R5'},{'D4'},{'D3'},{'D2'},{'R2'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D3'},{'R4'},{'D4'},{'D2'},{'D5'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D3'},{'R4'},{'D4'},{'D5'},{'R2'},{'D2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D3'},{'R4'},{'R2'},{'D4'},{'D5'},{'D2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D3'},{'D4'},{'D5'},{'D2'},{'R4'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D3'},{'D4'},{'D5'},{'R4'},{'D2'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D3'},{'D4'},{'D5'},{'R4'},{'R5'},{'D2'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D3'},{'D4'},{'R4'},{'D5'},{'D2'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D2'},{'D4'},{'D3'},{'D5'},{'R4'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'D2'},{'D4'},{'R2'},{'D3'},{'R4'},{'R5'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'R5'},{'R4'},{'R2'},{'D2'},{'D3'},{'D4'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'R3'},{'R5'},{'D3'},{'D4'},{'R4'},{'D5'},{'R2'},{'D2'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'R3'},{'D2'},{'D5'},{'R4'},{'R5'},{'D3'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'R3'},{'D3'},{'D5'},{'R4'},{'R5'},{'D2'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'R3'},{'D3'},{'D5'},{'R4'},{'R2'},{'R5'},{'D2'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'R3'},{'D3'},{'R4'},{'D2'},{'D5'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'R3'},{'D3'},{'R4'},{'D5'},{'R5'},{'R2'},{'D2'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'R3'},{'D3'},{'D2'},{'R4'},{'R2'},{'D5'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D5'},{'R4'},{'R3'},{'D3'},{'R2'},{'D2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D5'},{'D3'},{'D2'},{'R4'},{'R3'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'R4'},{'R3'},{'D2'},{'R5'},{'D3'},{'R2'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'R4'},{'D3'},{'D5'},{'D2'},{'R3'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'R4'},{'D3'},{'D2'},{'D5'},{'R3'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'R3'},{'R4'},{'D2'},{'R2'},{'D5'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'R4'},{'D5'},{'D2'},{'R3'},{'R2'},{'R5'},&,2.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'R4'},{'D2'},{'R3'},{'R2'},{'D5'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'R4'},{'R3'},{'R2'},{'D5'},{'D2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'D5'},{'R4'},{'D2'},{'R3'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'D5'},{'D2'},{'R3'},{'R4'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'D5'},{'D2'},{'R3'},{'R4'},{'R5'},{'R2'},&,2.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'D5'},{'R3'},{'D2'},{'R4'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'D5'},{'R3'},{'R4'},{'D2'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'D5'},{'R3'},{'R4'},{'R5'},{'D2'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'D5'},{'R3'},{'R4'},{'R2'},{'D2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'D2'},{'D5'},{'R4'},{'R3'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'D2'},{'D5'},{'R3'},{'R4'},{'R2'},{'R5'},&,2.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'D2'},{'D5'},{'R3'},{'R4'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'D2'},{'R4'},{'R3'},{'D5'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'D2'},{'R3'},{'D5'},{'R4'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D3'},{'R2'},{'D5'},{'D2'},{'R3'},{'R5'},{'R4'},&,1.0,&
{'D1'},{'R1'},{'D4'},{'D2'},{'D3'},{'R4'},{'R3'},{'R5'},{'R2'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'R4'},{'D4'},{'D3'},{'D5'},{'R3'},{'D2'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'R4'},{'D4'},{'D3'},{'D2'},{'D5'},{'R3'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'R4'},{'R3'},{'R5'},{'R2'},{'D4'},{'D2'},{'D3'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'R4'},{'R3'},{'D3'},{'D4'},{'D5'},{'R5'},{'D2'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'R4'},{'R3'},{'D3'},{'D4'},{'R5'},{'D5'},{'R2'},{'D2'},&,1.0,&
{'D1'},{'R1'},{'R4'},{'D3'},{'D4'},{'D5'},{'D2'},{'R3'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'R4'},{'D2'},{'D3'},{'R3'},{'D4'},{'D5'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'R4'},{'D2'},{'R2'},{'R3'},{'R5'},{'D4'},{'D3'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'R4'},{'R2'},{'D4'},{'R3'},{'D2'},{'R5'},{'D3'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'R4'},{'R2'},{'R5'},{'D2'},{'D4'},{'R3'},{'D3'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'D2'},{'D4'},{'R3'},{'R4'},{'D5'},{'R5'},{'R2'},{'D3'},&,1.0,&
{'D1'},{'R1'},{'D2'},{'D4'},{'D3'},{'R3'},{'D5'},{'R4'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D2'},{'R3'},{'R4'},{'D4'},{'D3'},{'D5'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D2'},{'R4'},{'R3'},{'D3'},{'R5'},{'R2'},{'D4'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'D2'},{'R4'},{'R3'},{'R5'},{'D4'},{'D3'},{'R2'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'D2'},{'D3'},{'R3'},{'R4'},{'R5'},{'D4'},{'D5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D2'},{'D3'},{'R3'},{'D4'},{'D5'},{'R4'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'R1'},{'D2'},{'D3'},{'D4'},{'R4'},{'R3'},{'R2'},{'R5'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'D2'},{'D3'},{'D4'},{'R3'},{'R4'},{'R5'},{'D5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'D2'},{'R5'},{'R4'},{'R2'},{'D4'},{'D3'},{'D5'},{'R3'},&,1.0,&
{'D1'},{'R1'},{'R5'},{'D4'},{'D3'},{'D2'},{'R3'},{'R4'},{'D5'},{'R2'},&,1.0,&
{'D1'},{'R1'},{'R2'},{'R4'},{'R5'},{'D4'},{'D2'},{'R3'},{'D3'},{'D5'},&,1.0,&
{'D1'},{'R1'},{'R2'},{'R5'},{'D2'},{'D4'},{'D3'},{'D5'},{'R3'},{'R4'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R4'},{'D5'},{'R1'},{'D2'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R4'},{'R1'},{'D5'},{'R5'},{'R2'},{'D2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R4'},{'R1'},{'R5'},{'R2'},{'D5'},{'D2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R4'},{'D2'},{'D5'},{'R1'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R1'},{'D5'},{'D2'},{'R5'},{'R4'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R1'},{'D5'},{'R4'},{'D2'},{'R2'},{'R5'},&,3.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R1'},{'D5'},{'R4'},{'D2'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R1'},{'D5'},{'R4'},{'R5'},{'R2'},{'D2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R1'},{'D5'},{'R4'},{'R2'},{'D2'},{'R5'},&,2.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R1'},{'R4'},{'D2'},{'R5'},{'D5'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R1'},{'R4'},{'D5'},{'R5'},{'D2'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R1'},{'R4'},{'R2'},{'R5'},{'D2'},{'D5'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R1'},{'D2'},{'R4'},{'R5'},{'D5'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R1'},{'D2'},{'R4'},{'R2'},{'R5'},{'D5'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R1'},{'D2'},{'R4'},{'D5'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R1'},{'D2'},{'D5'},{'R4'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D5'},{'R1'},{'D2'},{'R4'},{'R2'},{'R5'},&,2.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D5'},{'R1'},{'D2'},{'R4'},{'R5'},{'R2'},&,3.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D5'},{'R1'},{'R4'},{'D2'},{'R2'},{'R5'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D5'},{'R1'},{'R4'},{'D2'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D5'},{'R1'},{'R4'},{'R5'},{'R2'},{'D2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D5'},{'R1'},{'R4'},{'R5'},{'D2'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D5'},{'R1'},{'R5'},{'D2'},{'R4'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D5'},{'R4'},{'R1'},{'D2'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D5'},{'R4'},{'R1'},{'R5'},{'D2'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D5'},{'D2'},{'R1'},{'R2'},{'R4'},{'R5'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D2'},{'D5'},{'R1'},{'R4'},{'R5'},{'R2'},&,2.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D2'},{'D5'},{'R1'},{'R2'},{'R5'},{'R4'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D2'},{'D5'},{'R1'},{'R2'},{'R4'},{'R5'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D2'},{'D5'},{'R4'},{'R1'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D2'},{'R1'},{'R4'},{'D5'},{'R5'},{'R2'},&,2.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D2'},{'R1'},{'R2'},{'R4'},{'R5'},{'D5'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D2'},{'R4'},{'R1'},{'R5'},{'D5'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'D2'},{'R4'},{'D5'},{'R1'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'R3'},{'R2'},{'R1'},{'D5'},{'D2'},{'R4'},{'R5'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'D5'},{'R3'},{'R1'},{'D2'},{'R4'},{'R5'},{'R2'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'D5'},{'R3'},{'R1'},{'D2'},{'R2'},{'R4'},{'R5'},&,1.0,&
{'D1'},{'D4'},{'D3'},{'D5'},{'R3'},{'R1'},{'R4'},{'D2'},{'R5'},{'R2'},&,4.0,&
