VoteKit RankProfile
Candidates
(D6:D6),(R3:R3),(R2:R2),(R1:R1),(D1:D1),(D3:D3),(D5:D5),(D7:D7),(D2:D2),(D4:D4)
Max Ranking Length
10
Includes Voter Set
False
=,=,=,=,=,=,=,=,=,=
Ranking_1,Ranking_2,Ranking_3,Ranking_4,Ranking_5,Ranking_6,Ranking_7,Ranking_8,Ranking_9,Ranking_10,&,Weight,&
{'D1'},{'D2'},{'D7'},{'D4'},{'D3'},{'D5'},{'D6'},{'R1'},{'R3'},{'R2'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D3'},{'R2'},{'D5'},{'D6'},{'R3'},&,4.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D3'},{'R2'},{'R3'},{'D6'},{'D5'},&,6.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D3'},{'R2'},{'D6'},{'R3'},{'D5'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D3'},{'R2'},{'D6'},{'D5'},{'R3'},&,8.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D3'},{'D5'},{'R2'},{'D6'},{'R3'},&,3.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D3'},{'D5'},{'D6'},{'R2'},{'R3'},&,7.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D3'},{'D6'},{'D5'},{'R2'},{'R3'},&,46.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D3'},{'D6'},{'R2'},{'R3'},{'D5'},&,3.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D3'},{'D6'},{'R2'},{'D5'},{'R3'},&,12.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D6'},{'R2'},{'D5'},{'R3'},{'D3'},&,5.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D6'},{'R2'},{'D5'},{'D3'},{'R3'},&,12.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D6'},{'R2'},{'D3'},{'R3'},{'D5'},&,3.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D6'},{'R2'},{'D3'},{'D5'},{'R3'},&,17.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D6'},{'R2'},{'R3'},{'D3'},{'D5'},&,10.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D6'},{'R2'},{'R3'},{'D5'},{'D3'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D6'},{'D5'},{'D3'},{'R2'},{'R3'},&,68.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D6'},{'D5'},{'D3'},{'R3'},{'R2'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D6'},{'D5'},{'R2'},{'R3'},{'D3'},&,5.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D6'},{'D5'},{'R2'},{'D3'},{'R3'},&,15.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D6'},{'D3'},{'D5'},{'R2'},{'R3'},&,100.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D6'},{'D3'},{'D5'},{'R3'},{'R2'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D6'},{'D3'},{'R2'},{'R3'},{'D5'},&,4.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D6'},{'D3'},{'R2'},{'D5'},{'R3'},&,13.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D5'},{'R2'},{'D3'},{'R3'},{'D6'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D5'},{'R2'},{'D3'},{'D6'},{'R3'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D5'},{'R2'},{'R3'},{'D3'},{'D6'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D5'},{'R2'},{'R3'},{'D6'},{'D3'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D5'},{'R2'},{'D6'},{'D3'},{'R3'},&,8.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D5'},{'D6'},{'D3'},{'R2'},{'R3'},&,41.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D5'},{'D6'},{'D3'},{'R3'},{'R2'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D5'},{'D6'},{'R2'},{'R3'},{'D3'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D5'},{'D6'},{'R2'},{'D3'},{'R3'},&,4.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D5'},{'D3'},{'R2'},{'D6'},{'R3'},&,3.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'D5'},{'D3'},{'D6'},{'R2'},{'R3'},&,8.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D5'},{'D3'},{'R3'},{'D6'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D5'},{'D3'},{'D6'},{'R3'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D5'},{'R3'},{'D3'},{'D6'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D5'},{'R3'},{'D6'},{'D3'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D5'},{'D6'},{'R3'},{'D3'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D5'},{'D6'},{'D3'},{'R3'},&,4.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D6'},{'D5'},{'R3'},{'D3'},&,6.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D6'},{'D5'},{'D3'},{'R3'},&,20.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D6'},{'D3'},{'R3'},{'D5'},&,3.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D6'},{'D3'},{'D5'},{'R3'},&,22.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D6'},{'R3'},{'D3'},{'D5'},&,5.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D6'},{'R3'},{'D5'},{'D3'},&,7.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D3'},{'R3'},{'D5'},{'D6'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D3'},{'R3'},{'D6'},{'D5'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'D3'},{'D6'},{'D5'},{'R3'},&,10.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'R3'},{'D5'},{'D3'},{'D6'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'R3'},{'D5'},{'D6'},{'D3'},&,4.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'R3'},{'D3'},{'D6'},{'D5'},&,4.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'R3'},{'D6'},{'D3'},{'D5'},&,6.0,&
{'D1'},{'D2'},{'D7'},{'D4'},{'R1'},{'R2'},{'R3'},{'D6'},{'D5'},{'D3'},&,7.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D3'},{'R2'},{'D4'},{'D5'},{'R3'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D3'},{'D5'},{'R2'},{'D4'},{'R3'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D3'},{'D5'},{'D4'},{'R2'},{'R3'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D3'},{'D4'},{'D5'},{'R2'},{'R3'},&,5.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D4'},{'R2'},{'D5'},{'R3'},{'D3'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D4'},{'R2'},{'D5'},{'D3'},{'R3'},&,5.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D4'},{'R2'},{'D3'},{'R3'},{'D5'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D4'},{'R2'},{'D3'},{'D5'},{'R3'},&,6.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D4'},{'R2'},{'R3'},{'D3'},{'D5'},&,3.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D4'},{'R2'},{'R3'},{'D5'},{'D3'},&,3.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D4'},{'D5'},{'D3'},{'R2'},{'R3'},&,33.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D4'},{'D5'},{'R2'},{'R3'},{'D3'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D4'},{'D5'},{'R2'},{'D3'},{'R3'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D4'},{'D3'},{'D5'},{'R2'},{'R3'},&,44.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D4'},{'D3'},{'R2'},{'R3'},{'D5'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D4'},{'D3'},{'R2'},{'D5'},{'R3'},&,4.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D5'},{'R2'},{'D4'},{'D3'},{'R3'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D5'},{'D4'},{'D3'},{'R2'},{'R3'},&,7.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'D5'},{'D4'},{'R2'},{'D3'},{'R3'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'R2'},{'D5'},{'R3'},{'D4'},{'D3'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'R2'},{'D5'},{'D4'},{'D3'},{'R3'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'R2'},{'D3'},{'D4'},{'D5'},{'R3'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'R2'},{'D4'},{'D5'},{'R3'},{'D3'},&,3.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'R2'},{'D4'},{'D5'},{'D3'},{'R3'},&,11.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'R2'},{'D4'},{'D3'},{'R3'},{'D5'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'R2'},{'D4'},{'D3'},{'D5'},{'R3'},&,10.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'R2'},{'D4'},{'R3'},{'D3'},{'D5'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'R2'},{'R3'},{'D3'},{'D4'},{'D5'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'R2'},{'R3'},{'D4'},{'D3'},{'D5'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'R2'},{'R3'},{'D4'},{'D5'},{'D3'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D6'},{'R3'},{'R2'},{'D3'},{'D4'},{'D5'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D3'},{'R2'},{'D5'},{'R3'},{'D6'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D3'},{'R2'},{'D5'},{'D6'},{'R3'},&,6.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D3'},{'R2'},{'R3'},{'D6'},{'D5'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D3'},{'R2'},{'D6'},{'R3'},{'D5'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D3'},{'R2'},{'D6'},{'D5'},{'R3'},&,8.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D3'},{'D5'},{'D6'},{'R2'},{'R3'},&,12.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D3'},{'D6'},{'D5'},{'R2'},{'R3'},&,52.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D3'},{'D6'},{'R2'},{'R3'},{'D5'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D3'},{'D6'},{'R2'},{'D5'},{'R3'},&,4.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D6'},{'R2'},{'D5'},{'R3'},{'D3'},&,3.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D6'},{'R2'},{'D5'},{'D3'},{'R3'},&,15.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D6'},{'R2'},{'D3'},{'R3'},{'D5'},&,5.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D6'},{'R2'},{'D3'},{'D5'},{'R3'},&,16.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D6'},{'R2'},{'R3'},{'D3'},{'D5'},&,7.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D6'},{'R2'},{'R3'},{'D5'},{'D3'},&,7.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D6'},{'D5'},{'D3'},{'R2'},{'R3'},&,80.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D6'},{'D5'},{'R2'},{'R3'},{'D3'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D6'},{'D5'},{'R2'},{'D3'},{'R3'},&,23.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D6'},{'D3'},{'D5'},{'R2'},{'R3'},&,83.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D6'},{'D3'},{'D5'},{'R3'},{'R2'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D6'},{'D3'},{'R2'},{'R3'},{'D5'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D6'},{'D3'},{'R2'},{'D5'},{'R3'},&,18.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D5'},{'R2'},{'D3'},{'D6'},{'R3'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D5'},{'R2'},{'R3'},{'D6'},{'D3'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D5'},{'R2'},{'D6'},{'D3'},{'R3'},&,8.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D5'},{'D6'},{'D3'},{'R2'},{'R3'},&,32.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D5'},{'D6'},{'R2'},{'R3'},{'D3'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D5'},{'D6'},{'R2'},{'D3'},{'R3'},&,6.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'D5'},{'D3'},{'D6'},{'R2'},{'R3'},&,8.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'D5'},{'D3'},{'D6'},{'R3'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'D5'},{'R3'},{'D3'},{'D6'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'D5'},{'R3'},{'D6'},{'D3'},&,7.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'D5'},{'D6'},{'R3'},{'D3'},&,3.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'D5'},{'D6'},{'D3'},{'R3'},&,6.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'D5'},{'R3'},{'D3'},&,3.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'D5'},{'D3'},{'R3'},&,21.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'D3'},{'R3'},{'D5'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'D3'},{'D5'},{'R3'},&,17.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'R3'},{'D3'},{'D5'},&,8.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'D6'},{'R3'},{'D5'},{'D3'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'D3'},{'R3'},{'D6'},{'D5'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'D3'},{'D6'},{'R3'},{'D5'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'D3'},{'D6'},{'D5'},{'R3'},&,5.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D5'},{'D3'},{'D6'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D5'},{'D6'},{'D3'},&,3.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D3'},{'D5'},{'D6'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D3'},{'D6'},{'D5'},&,3.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D6'},{'D3'},{'D5'},&,9.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R2'},{'R3'},{'D6'},{'D5'},{'D3'},&,8.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D4'},{'R3'},{'D6'},{'R2'},{'D3'},{'D5'},&,1.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D5'},{'D3'},{'D6'},{'D4'},{'R2'},{'R3'},&,2.0,&
{'D1'},{'D2'},{'D7'},{'R1'},{'D5'},{'D3'},{'D4'},{'R2'},{'D6'},{'R3'},&,2.0,&
